starttime, endtime,message
2:23:49,2:24:13, FIRE HOFMEYER FIRE!!! bloody scamy forex @Mbongiseni Biyel 👍👍 Kate for President and Mbanjwa for EFF @ALTA Helloo skattebol!! everyone hear can get a job at s.a..air I don't think she did trade or if she did it was for herself but if that is her evidence on oath she needs to be charged to get the truth @Naledi Barron 🤗 "Would it not be easier on the witness to admit 
2:24:21,2:24:53, @Mzalwane Mzala but it has also come to light that many people have supplied falsified credentials "The beneficiaries "shame Hawks getting ready for another classic holiday SA arrest. "Desi Girl yes I am joking I'm pumping the wheels of the plane @Annie Van Niekerk Hugz backatcha !! Divorced already 🤔 Ill give Kate ten out of ten for not getting up and strangling her This lady is acomplete idiot Yet she runs very important companies Yet she cant answer a basic question Amazing Well done kate You de 
2:25:07,2:25:23, @melds melds I do not recall that about the many people who appeared in this commission. ayivakali man lento uyithethayo Mama ndini desrve a medal "@ALTA Jammer om dit te hoor Kintie volume Omwwww help her please @gordon I am at my house and have a 55inch tv and can see both ears! infact it does not matter... why don't you give the billions that was stolen since you against adv kate for going against these loo hear we go @SABC sanunxila nina 
2:25:24,2:26:09, huh 😀🤣 I have the same understanding as Ms Hofmeyer. "Yes OMW this is a comedy is kwinana Xhosa? You had left so there was no need to hide @wim louw 🤗 dis lekker warm buite 
2:26:17,2:26:57, "People write anything in their CV s and nobody checks I think the state commission should have it own steaming channel so that they can fund their investigations This woman still does business with government? L M hi "@game palace palace NO kasi spinner show the virus to the ANC they will steal it Hahahahaha @Lebo Tau To do what? Work in the chop shop? 
2:26:57,2:27:38, Ms Mbanjwa is a loud when it’s unnecessary.... but quiet when she’s needed! Her client is drowning herself here! Lol This is how it happens chair shasis MAY I ASK A QUESTION? If i as coloured person apply for a job at SAA and they say its for disadvantage what i fall under "...Cesare Augustus found genius in inducing his coin(money) as the value of all things. Intellectually is Ms Mbanjwa asleep? FFs @ALTA hello and how are you keeping this Saturday? BEE was never for black people....but for ANC people to steal Judge Zondo is full of beans today. 
2:27:52,2:28:22, @Salmaan Abrahams Tribalists are bad people. U fall under the stupid category "🤣🤣🤣🤣🤣 As I understand the rules there are no limits on the amount traded but the money has to be yours basically you can't make financial decisions for anyone else without a license judge Zondo is back today interestingly "South Africans These tribalit mentaities have drunk the Apartheid kool ade. Divide and rule is the maxim She is trying so hard no preempt coming questions from Kate. Another example loading. Fat cakes again? 
2:28:25,2:28:45, @Mzalwane Mzala chill! 😂😂😂😂😂 @moleti you are right sis for anc ppl @lebo Tau but you are the 1 who was saying that we are being led @Zenobia EFF is not a micky mouse party they put in the work. EFF is the future and Juju is leading us o gott another example. let me go outside and cool down Are we feeling a vetkoek coming on? no vetkoek examples today @Maritime Studies revisiting strategies is the best suggestion!!!!! 
2:28:51,2:29:29, "Hlalanathi @Aubrey De Bliquy I agree. @Yolo More Bayacapukisa. blue lights please...bring the orange jumpsuits... they must chase all of them away and get the money back wait for it Great point Moleti Moseki @Mzala !!! Zondo is redeeming himself today getting money from everywhere 
2:29:29,2:30:00, @Maritime Studies Maybe that is the problem. A black strategy is bount to fail because it defines enmity and division as a starting point as if such a strategy can win. It an't @Zinhle Big Daddy Dee Fire! @ALTA hahahaha I am at the car place now "It is as obvious as daylight "@Anne M. No trading done or minimal trading just a smokescreenex You were Dudu and Zumas sock puppet muppet. BLAH BLAH BLAH "If we Why did you receive money then 
2:30:02,2:30:33, FIRE MZALA .A soap opera is it now? "@Maritime... very interesting I wonder what is it that the eff has done to change the lives of our people. long live anc long live. Its gonna be a loooong Saturday this is our saturday listening to these looters that let the people live with pit toilets nd hunger nd still justifying the wrong . big daddy Dee I hope you right abt eff... I am tired of anc "Just answer the question. The more you talk 
2:30:33,2:31:12, There was a huge corruption going on in SOE's😳. You receive money from everywhere haibo "If Adv gets troubled @Maritime Studies the problem is there is such a divide and confusion who to vote for Not only that☝️ not only that☝️ referee and player At least it is abetter cover than mum selling land and giving you the money "to say ""moneys"" is local slang" I think this proceeding will takes the whole day due to the fact that Mrs Kwinana respond with the long explanatory answer. 
2:31:16,2:31:56, "I don't know too much about forex trading @melds melds can i bake you traditional vetkoek for a car MS CA🤣🤣🤣 annual? they must contact icmarkets south Africa servers they will have the information for adv kate... @ALTA hahahahhaa "first disclosure☝️ This woman didn't like her Zimbabwean colleague she could have got better advice at the time than being used by crooks who have left her in hot soup @melds melds 😂😂 
2:31:57,2:32:14, "@Jenny Whitewaves oh  chair disagrees with this Desi Girl did you receive my withdrawal "Aubrey My late father nailed it when Vorster was on about opening swimming pools to all races. The question is not if we swim together but if we swim together or sink together. WE ARE TOGETHER. She has dug such a deep hole by lunch time she will have completely dissapeared. 🤣🤣🤣🤣 What troubles me is hungry children while this money 💵 💵 💵 goes to personal financial interests oh y 
2:32:22,2:32:50, 🤣@Akhonamandla Gala mama stop having a attitude companies act (2008) you bloody crook Yes thanks Elvis 👍👍👍👍 she is asking questions now? is Kate on trial a chartered accountant that does not know the company's act @Anne M. she is either guilty of trading without a licence or not trading and it was a bribe I've spoken to my supporter and Financial advisory council and we well I am planning on a Demonstration of the world smallest Nuclear bomb with a total weight of 5kg the whole device info on my page 
2:32:51,2:33:09, awe @person of interest im with you on that its sad oh crap "@Dero Dhawraj That's what I was thinking on Tuesday MIND gladde bek AHHH...THIII.TYUDE rozza hi hi Hofmeyr is being fed questions to ask through her microphone??? 
2:33:09,2:33:30, adv hofmer is equal to the task I lost confidence long ago. put it in her mind 🤣🤣🤣 Zuma confirmed he is coming Delinquent..crazy crook "@Pastor fetch the witness in Beijing Mbanjalele😅😅 oh my got no poor people vote for the wrong parties hence the corruption.. they promise broken dreams and hopes of our ppl of South africa😭 
2:33:34,2:34:06, Alta hello dolly Forex trading kkkk Thats it Im going for a vetkoek break Can anyone sell me a gun Im going to blow my brains out Enough is enough Can she invest for me @Yolo More no no no yiUnitra man lena cingi uve😅 @Person of interest 😂 @Person of interest I have a Team on standby at the North Pole to fetch this fooooool "for trading for them you gain something Beautiful nails. 
2:34:10,2:34:17, you are lying now 😅😆 personal financial interest @Calvin easy champ @Calvin Terry Bring us back some vetkoek please. 😀 THATHA MAMA Adv Hofmeyer is a BEAST... She is 100 % equal to the task. lol who's personal interest 😂😉😉 yes you look like a sweet angel 
2:34:22,2:34:37, @Power Electronics Have you heard of the breakthrough fusion evidence discovered by the SAFIRE project in USA proving the electric sun model. Sicence is still in a dark age. She is digging the hole bigger for herself! another job for npa @Pastor J.J Greetings darling Pastor! @Yolo More she did accounting in isiXhosa I like Mrs Kwinana guys 😂🤣😂🤣😂🤣😂🤣😂🤣😂 @Akhonamandla Gala uyagula😄 HOFMEYR MUST BE FORCED TO RELINQUISH EARPIECE IN HER LEFT ORACLE @Akhonamandla Gala UNITRA and UNISA 
2:34:39,2:35:04, Was Ms. Kwinana receiving a fee? Or commission? Or was she trading forex from the goodness of her heart? lm........? No clue about conflict of interests Shes mother theresa invest your money for free Did she pay back their investment with interest "These people appear to be value-less chair on fire today it's either yes or no So you trade Forex for free 
2:35:04,2:35:25, yes in the goodness of her great Poor Kwinana This Kwinana interest.... Her mind jst turned to a fat cake Brilliant Chair! Chief is tired today SACIA needs to take this woman's CA status away @Yolo More 😂😂😂 
2:35:25,2:35:43, that blew her mind 😂😂😂😂😂 @anneM yes icmarkets will help with the information... Firstly icmarkets is nto a platform but it is a broker. the fact is the money was transferred into this ladies personal account lol end of story! No sympathy for theives does she understand what personal financial interest means? Zondo is equal to the task today @Akhonamandla Gala rember UNITRA was powerful in 1985. Kwinankie🤣🤣but🤣🤣🤣 Bu 
2:35:44,2:35:51, @Mzwanele Mzala true lol @Antoinette Meyer They do indeed and that lands squarely at the door of the ANC Where was this energy from the Chairperson of the Commision when Ms Myeni was testifying in the past 3 days? chair: even if the investment doesn't make money at maturity...she stil has 'financial interest'... A complete disgrace to the chartered accountancy profession. She is evasive and disingenuous and clearly not telling the truth. The SAICA must take away her CA(SA) as she is not fit to hold it. BUt @Power Electronics SAFIRE simulated the sun in a chamber and found evidence of transmutation and apparent maive energy output. Ms Kwinana are aware you are not worth your qualifications: I will listen on the radio BUUUUT 
2:35:51,2:36:16, He was very scared of DUDU yesterday she has something on him I feel I'm already on the floor crying here! And I haven't even had my special cappuchino yet!! the lie is so great she is delusional No regulations for private individual.She says she invested in her name with others money-where are the records?Well surprise surprise the harddrive with that info was confiscated by service provider this educated lady is lying deliberately misleading herself Yes Chair BUT🤪🤪🤪🤪 "@Aubrey Yes I have and I'm more of a physics guy Science isn't really science if you have ""Facts"" that can't be replicated with the same result every time like Gravity to me is still just a Theory" we could have solved south africa's poverty crisis a long time ago if the so-called 'party of the people' didnt rob us blind @Yolo please leave UNITRA please 😂 
2:36:17,2:36:34, obvious Kwinana for minister of SoE and Myeni for minister of finance ✊🏾✊🏾✊🏾 ms kwinana Hahahahaha BUT "This is nonsense but🤣🤣🤣 But.... @Naledi Barron ek en cruda het n deal he give me a free aston Martin and i give him traditional vetkoek 😂😂 
2:36:35,2:37:01, "The chair is not being fair. I now see why it's better ""Not to respond in order to avoid incriminating myself""" 🤣🤣🤣🤣 "Guys  Gordon you!!!!! it was right ear that she was scratching She's just acting dumb this one @Bongane Lephatsoa at it again..........ai ai How can you work and not benefit(payments) "Guys @ALTA Oooh!! A sweet deal that!!! 
2:37:02,2:37:27, Kate 🔥🔥🔥🔥🔥 what is a red herring? She has everything in her mind already not so sure about you Who is going to save this woman from herself? let's agree that the vetkoek went to her personal interests... wer is NPA 🙄 @Yolo More lol but yena she missed out kula train ka1985 ebelibele kubhaka amagwinya "Tell them Kate "Red Herring Kate should save her amo for dudu 
