starttime, endtime,message
53:32,53:44, It’s people supporting Zuma for me 🥴🥴🥴🥴 ❤DR ZUMA✊❤DR ZUMA✊❤ zum wa penga u ya jele ZONDO YOU STAY BABA ZUMA IS LEGEND NGENA EMXHOLWENI ZONDO ASEMBLIEF TUU ave nizoboshwa😑😑 Hothatha banna hao sena maqheka @Rita Yes! 
53:45,53:52, :yougotthis: you wanted you day in court you wishes are coming true..... Rallying behind Nxamalala Zuma looks like he will faint any minute now ZUMA IS LEGEND Zuma stole from the poor and blames apartheid @austin...have another cup of coffee ❤DR ZUMA✊❤DR ZUMA✊❤ ZUMA IS LEGEND 
53:52,53:57, @SanFran Arnold Duduzane bought data for them. From the money he looted from the SOEs 10 000 NO RECUSAL... ZONDO SAYS NOOOO "When Zuma needs to testify ""He's advanced age"" but when he wants recusal Mokoena@easier said than done? war has nothing to do with eating two pieces of kentucky where Ace and Zuma are appearing to answer for their actions. come on guyz you called Zuma now DR ZUMA ....without matric now they him a dr @Austin Amandla RIP mshoza "R100 000 Zondo is staying ❤DR ZUMA✊❤DR ZUMA✊❤ 
53:58,54:06, @Austin Van Rensburg 😆 NICE HE A DOCTOR NOW @Siya Dilimeni Eweeeee 😂😂 Zuma must fall @Blessing Dokotela wabo Zuma for Pollsmoor "ZUMA must go directly to  ❤DR ZUMA✊❤DR ZUMA✊❤ Dr cancer Zuma @Ntsikelelo Vani SUNGXAMA 
54:07,54:17, "Where is the Receiver of Revenue? If Zuma can afford this lawyer he can afford to pay his tax arrears "❤️💪ZUMA RAMAPOSA IS FAR WORSE THAN ZUMA Stay Zondo Time to face the music....Mr Maedow....lol DESI GIRL VERY CORRECT Zuma must fall. """the onus to establish the test is on the applicant""" Sizwe S Blocked Cheers 
54:18,54:28, ❤DR ZUMA✊❤DR ZUMA✊❤ "❤️💪ZUMA deeper zondo How can anyone support Zuma after what he's done to our country ? Zondo uqaphele you're dealing with Zuma... Respect that surname Zuma viva Mr DJC viva . he's staying "❤️💪ZUMA :washhands:Mr Zondo you don't go anywhere Furthermore Pollsmore 
54:29,54:42, I FEEL SO SORRY FOR ZUMA DI GUPTA DI MOTLOGETSE KA MATHATA Yass DCJ DRINK 😀😅😂😅 Kuyashuba Ke manje 💦💦💦 its going down the wire.....soo much at stake....game of chess! Zondo is not going yes yes Did Rebecca Malope or Winnie Mashaba obtained PhD or went to school to become a Dr "SABC is this mess today with workers to be retrenched "❤️💪ZUMA 
54:44,54:51, RHAAAAAAAABULA MHLEKAZI phuza DCJ Zuma is an old marphia "I PUT UP 1MILLION ZAR @Sizwe s The legend of the legendary Even judge’s are tired of Zuma he is staying DCJ yes yes @Yolo More I don't think the Zuma's like to share money....hehehehe - Its ACE from the asbestos deal 
54:55,55:04, Chuuu ngcembeeee ...Viva Zondo Vivaaaaaaa When one game of chess ends another starts "We shall not be moved my DCJ the 🥔 is sleeping. not listening to the ruling 😴😒 Respect is earned taking a nap ubaba "@Aubrey De Bliquy noted HAS THE APPLICANT DISCHARGE REASONABLE APPREHENSION OF BIAS Zondo is goin no where believe that 
55:05,55:15, Zuma son of Bushiri you know what that means 🔥🔥🔥🔥🔥 "This is not a court of law ULELE UMSHOLOZI DCJ I know that is Vodka! No need to hide it! 🤣🥤 LGEND OF LEGENDS @Kieron Sinewave soon he will be a prof this one of ours 🤣🤣🤣 the peoe want justice..... Zuma did not satisfy the test of reasonable apprehension of bias. sleeping beauty 
55:17,55:24, Zuma sleeping COVID 19 SCAM - when are going to talk about that🙄 let's give him the 2L of 💧 🔥 🔥 Zuma is falling asleep DR ZUMA has failed again Zuma's brain is shutting down and his eye's are glazing over zuma ke scam o swana le Bushiri "❤️💪ZUMA "Drink Zondo 
55:25,55:32, @VAEROSPACE you captured man ❤DR ZUMA✊❤DR ZUMA✊❤ skhakhane is sleepy:yougotthis: He has fallen asleep. I wish I can give him a kick to wake him up. Shuuuuu 😎 @Siya Dilimeni KALOKU USTYELE ABANTU LO ZUMA Zondo Mr u r not going anywhere shame COVID 19 SCAM - when are going to talk about that🙄 sizwe uthini? 
55:33,55:43, Zondo is staying the truth must come out ekugcineni COVID 19 SCAM - when are going to talk about that🙄 Nxamalala is a discipline cadre if not he should have exposed them all including Zondo ❤DR ZUMA✊❤DR ZUMA✊❤ 13K Nice 😀 COVID 19 SCAM - when are going to talk about that🙄 drink water zondo take strength and drop the bomb ❤DR ZUMA✊❤DR ZUMA✊❤ body language of Applicant Adv 
55:44,55:52, DOES NOT PRESENT ANY PROBLEM Zondo is going no where 💃💃💃 COVID 19 SCAM - when are going to talk about that🙄 Zondo need 2 days to write his speech THE GUPTAS ARE NO LONGER TAKING ZUMAS CALLS. HE IS ALL ALONE NOW LOL Does not meet any grounds of recusal! Yesssssssssssssssssssssssssss zondo STAYING. TSEK ZUM ZUMZ "JUST SAY YOU'RE NOT RECUSING YOURSELF 
55:52,55:56, Zondo is going nowhere ❤DR ZUMA✊❤DR ZUMA✊❤ "@grahame Bailey "so Zondo is a coach "Just leave Zuma alone "❤️💪ZUMA @Trevor Lees😆😆😆😂 lala Zuma isono sakho sikumele anticipation is killing me 
55:56,56:10, zondo is not going WE HAVE THAT VIDEO OF HIM WITH A TERTIARY STUDENT 🤣 Just because Ramaphosa is worse or Hitler is worse or anybody else is worse doesn't mean we must let zuma go. That's poor reasoning from zuma supporters. ramaphosa will also pay "❤️💪ZUMA @lucky mtolo who is a white maphia do u know and hate This is far from over the last kick of a diying horse ❤DR ZUMA✊❤DR ZUMA✊❤ days are dark friends are few 
56:11,56:23, "❤️💪ZUMA Zuma is a winer alwayz @Ntsikelelo Vani UNGAFIKA WAYEKHE WAMTYELA NO ZONDO OK @Austin Van Rensburg you can stop spamming now zondo..... we are not friends 😹😹😹😹😹 "❤️💪ZUMA "❤️💪ZUMA I respect zondo as he is a man of the highest integrity. The nation supports you mr zondo. 
56:24,56:32, Jacob is having a kip Wenzeni uZuma? "❤️💪ZUMA "America has Johnny Cash The Chair needs to be Assertive with his comments Why did not mentioned it at the first time "❤️💪ZUMA NONSENSE aw'mshini wam 😂🙄 
56:36,56:43, Wenzeni uZuma? "❤️💪ZUMA rubbish "❤️💪ZUMA Iron ur orange overalls Zooma zuma ke joke "lol zuma "❤️💪ZUMA Wenzeni uZuma? 
56:44,56:56, @nkosy eban why are these people sleeping 😴 @Khanyi Age.gracefully drink water - you will dehydrate waiting for the nail😹😹 Sikhakhane on SARS rogue unit investigation report🤣🤣🤣🤣🤣 "❤️💪ZUMA Wenzeni uZuma? "❤️💪ZUMA uyaphuma noma uyahlala weZondo? Zuma really sleeeeeping 🤤😴😴😴😴😴😴 
56:59,57:06, That moment when u claim u r a friend to someone and the said friend says no I dnt knw that. "❤️💪ZUMA "So what's next after turning down application of recusal? ""Chair ZUMA HAS MANY FILES ON ANC LEADERS Wenzeni uZuma? @Salty Crack 🤣🤣🤣 zuma is sleeping 😴 haha Zuma screwed up lol "@Salty Crack nice one 
57:07,57:10, you have a friend in me 😂😂😂 let's leave him alone. we have the real SCAMS COVID 19 ramaphosa Son is included:goodvibes: Zuma is a blatant liar. End of story. ​❤DR ZUMA✊❤DR ZUMA✊❤ "❤️💪ZUMA Aaaaaaaaaaaaaaatchuuuuuuuuuuuu "❤️💪ZUMA zuma is tired Sikhakhane's problem is mixing politics and advocacy 
57:11,57:19, Zuma must fall "CHECK YOUR SOCIAL MEDIA TONIGHT ANGALILA KE UZONDO YAZI eish Bongmusa zuma is sleeping 😴 How can you force someone to be your friend 😀😀😀 hehehehe he is sleeping Zuma must answer "❤️💪ZUMA 
57:21,57:29, ​❤DR ZUMA✊❤DR ZUMA✊❤ As a Lier🤣🤣 "❤️💪ZUMA May God's will be done. Amen In Jesus name Zuma just needs to Answer the questions and stop delaying tactics. it does not change that he knows the GUPTAS zuma uses muti he wont be arrested 😭💪 "❤️💪ZUMA ​❤DR ZUMA✊❤DR ZUMA✊❤ #JAKOBE Zuma:elbowcough::elbowcough::elbowcough::elbowcough: 
57:30,57:38, "❤️💪ZUMA zuma uses muti he wont be arrested 😭💪 All these Zuma bots wasting their data...LOL "❤️💪ZUMA We are not friends finish and klaar ​❤DR ZUMA✊❤DR ZUMA✊❤ "mind open to pursuasion Zuma you are not my friend:elbowcough: zuma uses muti he wont be arrested 😭💪 
57:38,57:54, The battle of the ZETS "❤️💪ZUMA Niwasabani amaBhunu? @thobela 😹😹😹💁he is forcing someone to be his friend Go and find your friends I'll put the whole system on trial 😂 ​❤DR ZUMA✊❤DR ZUMA✊❤ Mtuseni Inno Zwane BLOCKED!🚮 ZUMA IS STANDING TALL WHILE HE SLEEPS 
57:55,58:08, "Zondo should rescue himself so that allegations against him can be investigated itjhuuuu we are not friends "DCJ refuse to believe "Zondo should have just said ""no ​❤DR ZUMA✊❤DR ZUMA✊❤ Sikhakhane is not happy with what he is hearing WE ARE NOT FRIENDS:yt: WE ARE NOT FRIENDS 🤣🤣🤣🤣🤣🤣🤣 
58:09,58:15, is zuma forcing friendship with zondo MBOMA KAMQHELE ZUMA IS NAPPING #UNBOTHERED Eff YOU ARE RIGHT MIKE ZUMA DID SAY HE WANTS HIS DAY IN COURT... let's collapse the Tsotsi's out of power Hi! @ALTA @SanFran Arnold. I as not infront of a computer but watched from my phone from the lab LOL "Skikhana knows Eff 
58:17,58:23, zuma is looking for friends We are not friends haibo kkk ⛔🚫⛔🚫⛔Zuma it's drunk 😅😅😅😅😅he keeps on sleeping 🤣🤣🤣what's wrong with this madala ⛔⛔⛔⛔ Your friends are in Dubai Ex-Press forcing to be Zondos friend is so funny 😂😂😂 MY FRIEND eff to my surprise people still support zuma🙈 we're not friends 
58:23,58:34, how can you have a relationship with someone whom you are not friends? @Mtuseni Inno Zwane question with respect- why do u support Zuma he stole from us - he murdered 34 of us at Marakana & he 194 starved patients to death-just respectfully asking eff I thought we've established the fact that you are I are not friends. Eff Akozeli uyayebhuza MAYBABOOOOOO😂😂😂😂 xhem zuma is tired 😴 Zuma forcefully wants to be friends with Zondo 🤣🤣🤣🤣🤣🤣 eff 
58:35,58:42, heibo... MY FRIEND eff you're not my friend my friend 🙈 My first time to hear a judge contradicting himself :goodvibes: "@INKAZIMULO eff "Do these Zuma agitators heibo... my friend 
58:42,58:46, zuma thought zondo was a puppet Ag your age u are still looking for new friend's EFF the jet is fueled mr zoooooma ​❤DR ZUMA✊❤DR ZUMA✊❤ "waste of tax payer money @Valencia J 100% my thoughts tjo Zuma is a chancer YOUR FRIENDS ARE IN DUBAI 
58:47,58:55, eff eff Yes. He errs. I love it we are not friends!! eff ​❤DR ZUMA✊❤DR ZUMA✊❤ So you meet zuums looking for friends "sizwe put your money were your mouth 
58:55,59:01, really looking for friends. eff 🤣😂 A Ke chomi ya hao ska mphaphela eff WE ARE NOT FRIENDS not my boozom friend Zuma no not u "Zondo has become the law SPAMMERS MUST BE BLOCKED END OF. 
59:02,59:10, Zondo so clever eff "even if Mr. Zondo recuses himself "@FieliesSA yes exactly chair! :goodvibes:zondo my friend 😁 a relationship must be mutual not forced "your my frnd zondo  Zuma doesn't want friends but Zondo should've disclosed their relationship 
59:12,59:16, eff Saw Zuma and his daughter laughing.. wonder what they have to be happy about when people are starving ALL STATES ARE CAPTURED """WE ARE NOT FRIENDS""😂😂" Zuma lie because he did not know that he will be implicated eff Zuma needs coffee "where is the sleepist now this is more like a player telling jomo sono to rescuse himself as jomo cosmos coach 🤣🤣 
59:17,59:27, BOOM POINT 1 KICKED TO TOUCH @ Lucky moloto 😀😀 ...welcome to satafrika where you force someone to be your friend eff 😂🤣🤣🤣🤣 ​❤DR ZUMA✊❤DR ZUMA✊❤ We are no longer friends What did you discuss? CAN WE READ THE LAST PAGE ND CONCLUDE PLEASE... Zuma supporters on this chat getting really desperate 
59:28,59:35, zondo tells Zuma you are not my FRIEND "@annie maharag u need to learn the difference between hatred YOU SPAM I BLOCK YOU IDC eff ALL ZULUS ARE FRIENDS WE ARE CAPTURED BY LAND THIEVES ANC = murder Imaginary friend? "Whoever may replace Zondo if he recuses himself 
59:36,59:44, I AM NOT YOUR FRIEND MY FRIEND 🥳🥳🥳 He did NOT contradict himself. Zuma is a skelm and must go to jail. Sooner than latet. Sikhakhane ignored CC precedent in Zondo Monday statement! 😳 THANK ZONDO Zuma thinks everyone is his friend. Or they are spies if not. eff zondo tells Zuma you are not my friend ANC = tyranny 
59:45,59:50, "no matter how many times you can write Zuma in caps Thank you Chair 🤸‍♂️🤸‍♂️🤸‍♂️ boom! JZ delaying tactics and obstructing the commission to function accordingly and he is indirectly defeating the ends of justice. Give Zuma a score Chommie ya Zondo Ke ACE FIRE ZONDO "If i am going to be honest with you without being sentimental of course @Senzo Tshaka NOT ANYMORE 😂😂\ 
59:51,1:00:04, "we have shared texts on this platform Zondo you are my father's friend from now on 😂😂😂😂 So Zondo staying ZUMA IS REGARDING ZONDO AS UMNGANI WAKHE NGENKANI ZUMA LOVES TO PLAY BOTH SIDES OF A COIN yes even SC is laughing 😂 he has no friends just a lot of legal bills to pay.... keep on delaying.... very soon there will be no lawyers to take your case.... @inkazimulo hawu mnge 😂 
1:00:04,1:00:12, Zuma his sleeping 😴 bantu ANC = fat bellies of the cadres above the law BOOM POINT 2 KICKED TO TOUCH Boom ZONDO SAID HE NEVER MET ZUMA. NOW HE SAYS HE DID. WHO IS LYING HERE ?? shabang "There you go. Thank you FACTS I said you are not my friend 
1:00:12,1:00:21, Lol@ Sizwe S . Sorry Zuma 1 Zondo 1 half time YES CHAIR!!!!!!!!!!!!!!!!!!! CHOMIE FOR LIFE Yessssss "we have shared texts on this platform "even after evidence given points him Zondo💪💪❤ Zondo will be my friend if Justice is served 
1:00:22,1:00:27, ANC = chasing Thuli leke Zondo you do you BOO "@Mike Clark wazifaka kunoxhaka Zondo...engabe iyozala nkomoni SCAMMERS NEVER WIN "Zuma wa lwala 💩 Zuma o kakile ANC = stravation THIS THING IS FAR FROM OVER 
1:00:28,1:00:36, thank you mr Zondo Sure DCJ dont recuse yourself ​❤DR ZUMA✊❤DR ZUMA✊❤ THANK U ZONDO ANC = RACISM @Nandi Mntambo lol Well done DCJ!!!! Zuma you must either say nothing or go to court.....Sorry for you comments 😂😂😂😂😂 ZUMA IS LEGEND 
1:00:37,1:00:44, give it to them Chairman @russia magezi hao chomi "Zuma has won this THANK U EFF LAY THE SMACKDOWN ZONDO "@Russia Magezi but we are  BINGO Zondo is not Recusing.. yes yes yes we have heared the judgement 
1:00:44,1:00:51, @MOLLY PHUNGULA WAYENGU K WAKHE BEFORE a lot of people riding Zuma spear in here Objective facts DCJ💪💪 ANC = theft none whatsoever ZONDO WINS ZUMA LOSSES zondo repeating one the same thing now we are tired🙄🙄🙄🙄and bored Zuma jou 💩 is geboek ou pel! I THEREFORE STEP DOWN 
1:00:52,1:00:56, "@Zihnle big daddy dee "If I say I'm not your friend I'm not your friend take it that way We not friendz as long we never went to a friendz get together:elbowbump: ANC = corruption Zondo keep on changing statements about him and Zuma meetings Boom "@Elvis Malakoane I AM YOUR FRIEND SIR Zondo forever!!! "we have shared texts on this platform 
1:00:56,1:01:01, ALL ZULUS ARE UNITED LIKE CEMENT "This is the problem of not being educated but want to he president. Things that are serious viva DCJ DCJ not intending to recuse himself....the visit was also official .... "we have shared texts on this platform DANKIE DCJ ANC = hypocrisy 🔥🔥🔥 BOOM BOOM BOOM 
1:01:02,1:01:11, just recuse yourself mahn ZONDO IS NOT THE OMOTOSO JUDGE WHO RECUSED HIMSELF... Rhabul'apha ungafinci DCJ lier so late in the day💪 zondo my Man Zondo 1/ Zuma 0 yesssssssssschair 👍👍👍👍👍👍👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻🤣 Tsipula Zondo 
1:01:11,1:01:17, The judgement is sound I can already see JG Zuma going down. the fact that we are internaining zumas terms still talk g about it means he is still in charge ​❤DR ZUMA✊❤DR ZUMA✊❤ Whashalla boom boom boom ZONDO IS CONTRADICTING HIMSELF !! "@Muzi he did not meet Zuma the way he tries to portrays. After he was chosen Because he is avoiding accountability chair! 
1:01:17,1:01:25, ANC = all animals are equal but....... Dumela Skakhi Adv Pretorius SC did his homework Tumi my friend Dankie mos DCJ YOU TELL EM Ameeen no sound reason Zuma=Maaaaaaaaaaaaaanga 
1:01:28,1:01:32, Yes zondo why so late ZONDO 2 ZUMA 1 = ZONDO WINS ANC = corruption @bradley gother if people are hungry so they want to eat Zuma👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎 BOOM POINT 3 KICKED TO TOUCH Zond is distancing himself yeses😹😹😹😹😹 @arnold. Only poor people and vulnerable people find themselves in those buses Amen for the truth YES DCJ👏👏👏👏 
